id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
1,15.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,16.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,17.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,18.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,19.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,20.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,21.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,22.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,23.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,24.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,25.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,26.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,27.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,28.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,29.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,30.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,31.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,32.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,33.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,34.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,35.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,36.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,37.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,38.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,39.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,40.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,41.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,42.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,43.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,44.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,45.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,46.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,47.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,48.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,49.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,50.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,51.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,52.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,53.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,54.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,55.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,56.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,57.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,58.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,59.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,60.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,61.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,62.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,63.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,64.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,65.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,66.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,67.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,68.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,69.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,70.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,71.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,72.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,73.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,74.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,75.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,76.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,77.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,78.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,79.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,80.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,81.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,82.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,83.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,84.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,85.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,86.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,87.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,88.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,89.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,90.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,91.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,92.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,93.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,94.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,95.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,96.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,97.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,98.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
1,99.0,-5.267624759057563e+30,-5.267624759057563e+30,-5.267624759057563e+30,-2.44471315861824e+30,-2.44471315861824e+30,-2.44471315861824e+30,Ballistic_Missile,1
2,0.0,,,,,,,cruise_missile,2
2,0.06184291898577613,,,,,,,cruise_missile,2
2,0.12368583797155226,,,,,,,cruise_missile,2
2,0.1855287569573284,,,,,,,cruise_missile,2
2,0.24737167594310452,,,,,,,cruise_missile,2
2,0.30921459492888065,,,,,,,cruise_missile,2
2,0.3710575139146568,,,,,,,cruise_missile,2
2,0.4329004329004329,,,,,,,cruise_missile,2
2,0.49474335188620905,,,,,,,cruise_missile,2
2,0.5565862708719852,,,,,,,cruise_missile,2
2,0.6184291898577613,,,,,,,cruise_missile,2
2,0.6802721088435374,,,,,,,cruise_missile,2
2,0.7421150278293136,,,,,,,cruise_missile,2
2,0.8039579468150897,,,,,,,cruise_missile,2
2,0.8658008658008658,,,,,,,cruise_missile,2
2,0.927643784786642,,,,,,,cruise_missile,2
2,0.9894867037724181,,,,,,,cruise_missile,2
2,1.0513296227581943,,,,,,,cruise_missile,2
2,1.1131725417439704,,,,,,,cruise_missile,2
2,1.1750154607297465,,,,,,,cruise_missile,2
2,1.2368583797155226,,,,,,,cruise_missile,2
2,1.2987012987012987,,,,,,,cruise_missile,2
2,1.3605442176870748,,,,,,,cruise_missile,2
2,1.422387136672851,,,,,,,cruise_missile,2
2,1.4842300556586272,,,,,,,cruise_missile,2
2,1.5460729746444033,,,,,,,cruise_missile,2
2,1.6079158936301794,,,,,,,cruise_missile,2
2,1.6697588126159555,,,,,,,cruise_missile,2
2,1.7316017316017316,,,,,,,cruise_missile,2
2,1.793444650587508,,,,,,,cruise_missile,2
2,1.855287569573284,,,,,,,cruise_missile,2
2,1.91713048855906,,,,,,,cruise_missile,2
2,1.9789734075448362,,,,,,,cruise_missile,2
2,2.0408163265306123,,,,,,,cruise_missile,2
2,2.1026592455163886,,,,,,,cruise_missile,2
2,2.1645021645021645,,,,,,,cruise_missile,2
2,2.226345083487941,,,,,,,cruise_missile,2
2,2.2881880024737167,,,,,,,cruise_missile,2
2,2.350030921459493,,,,,,,cruise_missile,2
2,2.4118738404452693,,,,,,,cruise_missile,2
2,2.473716759431045,,,,,,,cruise_missile,2
2,2.5355596784168215,,,,,,,cruise_missile,2
2,2.5974025974025974,,,,,,,cruise_missile,2
2,2.6592455163883737,,,,,,,cruise_missile,2
2,2.7210884353741496,,,,,,,cruise_missile,2
2,2.782931354359926,,,,,,,cruise_missile,2
2,2.844774273345702,,,,,,,cruise_missile,2
2,2.906617192331478,,,,,,,cruise_missile,2
2,2.9684601113172544,,,,,,,cruise_missile,2
2,3.0303030303030303,,,,,,,cruise_missile,2
2,3.0921459492888066,,,,,,,cruise_missile,2
2,3.1539888682745825,,,,,,,cruise_missile,2
2,3.215831787260359,,,,,,,cruise_missile,2
2,3.277674706246135,,,,,,,cruise_missile,2
2,3.339517625231911,,,,,,,cruise_missile,2
2,3.4013605442176873,,,,,,,cruise_missile,2
2,3.463203463203463,,,,,,,cruise_missile,2
2,3.5250463821892395,,,,,,,cruise_missile,2
2,3.586889301175016,,,,,,,cruise_missile,2
2,3.6487322201607917,,,,,,,cruise_missile,2
2,3.710575139146568,,,,,,,cruise_missile,2
2,3.772418058132344,,,,,,,cruise_missile,2
2,3.83426097711812,,,,,,,cruise_missile,2
2,3.896103896103896,,,,,,,cruise_missile,2
2,3.9579468150896724,,,,,,,cruise_missile,2
2,4.019789734075449,,,,,,,cruise_missile,2
2,4.081632653061225,,,,,,,cruise_missile,2
2,4.1434755720470005,,,,,,,cruise_missile,2
2,4.205318491032777,,,,,,,cruise_missile,2
2,4.267161410018553,,,,,,,cruise_missile,2
2,4.329004329004329,,,,,,,cruise_missile,2
2,4.390847247990106,,,,,,,cruise_missile,2
2,4.452690166975882,,,,,,,cruise_missile,2
2,4.5145330859616575,,,,,,,cruise_missile,2
2,4.576376004947433,,,,,,,cruise_missile,2
2,4.63821892393321,,,,,,,cruise_missile,2
2,4.700061842918986,,,,,,,cruise_missile,2
2,4.761904761904762,,,,,,,cruise_missile,2
2,4.823747680890539,,,,,,,cruise_missile,2
2,4.8855905998763145,,,,,,,cruise_missile,2
2,4.94743351886209,,,,,,,cruise_missile,2
2,5.009276437847866,,,,,,,cruise_missile,2
2,5.071119356833643,,,,,,,cruise_missile,2
2,5.132962275819419,,,,,,,cruise_missile,2
2,5.194805194805195,,,,,,,cruise_missile,2
2,5.2566481137909715,,,,,,,cruise_missile,2
2,5.318491032776747,,,,,,,cruise_missile,2
2,5.380333951762523,,,,,,,cruise_missile,2
2,5.442176870748299,,,,,,,cruise_missile,2
2,5.504019789734076,,,,,,,cruise_missile,2
2,5.565862708719852,,,,,,,cruise_missile,2
2,5.627705627705628,,,,,,,cruise_missile,2
2,5.689548546691404,,,,,,,cruise_missile,2
2,5.75139146567718,,,,,,,cruise_missile,2
2,5.813234384662956,,,,,,,cruise_missile,2
2,5.875077303648732,,,,,,,cruise_missile,2
2,5.936920222634509,,,,,,,cruise_missile,2
2,5.998763141620285,,,,,,,cruise_missile,2
2,6.0606060606060606,,,,,,,cruise_missile,2
2,6.122448979591837,,,,,,,cruise_missile,2
2,6.184291898577613,,,,,,,cruise_missile,2
2,6.246134817563389,,,,,,,cruise_missile,2
2,6.307977736549165,,,,,,,cruise_missile,2
2,6.369820655534942,,,,,,,cruise_missile,2
2,6.431663574520718,,,,,,,cruise_missile,2
2,6.4935064935064934,,,,,,,cruise_missile,2
2,6.55534941249227,,,,,,,cruise_missile,2
2,6.617192331478046,,,,,,,cruise_missile,2
2,6.679035250463822,,,,,,,cruise_missile,2
2,6.740878169449599,,,,,,,cruise_missile,2
2,6.802721088435375,,,,,,,cruise_missile,2
2,6.8645640074211505,,,,,,,cruise_missile,2
2,6.926406926406926,,,,,,,cruise_missile,2
2,6.988249845392703,,,,,,,cruise_missile,2
2,7.050092764378479,,,,,,,cruise_missile,2
2,7.111935683364255,,,,,,,cruise_missile,2
2,7.173778602350032,,,,,,,cruise_missile,2
2,7.2356215213358075,,,,,,,cruise_missile,2
2,7.297464440321583,,,,,,,cruise_missile,2
2,7.359307359307359,,,,,,,cruise_missile,2
2,7.421150278293136,,,,,,,cruise_missile,2
2,7.482993197278912,,,,,,,cruise_missile,2
2,7.544836116264688,,,,,,,cruise_missile,2
2,7.6066790352504645,,,,,,,cruise_missile,2
2,7.66852195423624,,,,,,,cruise_missile,2
2,7.730364873222016,,,,,,,cruise_missile,2
2,7.792207792207792,,,,,,,cruise_missile,2
2,7.854050711193569,,,,,,,cruise_missile,2
2,7.915893630179345,,,,,,,cruise_missile,2
2,7.977736549165121,,,,,,,cruise_missile,2
2,8.039579468150897,,,,,,,cruise_missile,2
2,8.101422387136672,,,,,,,cruise_missile,2
2,8.16326530612245,,,,,,,cruise_missile,2
2,8.225108225108226,,,,,,,cruise_missile,2
2,8.286951144094001,,,,,,,cruise_missile,2
2,8.348794063079778,,,,,,,cruise_missile,2
2,8.410636982065554,,,,,,,cruise_missile,2
2,8.47247990105133,,,,,,,cruise_missile,2
2,8.534322820037106,,,,,,,cruise_missile,2
2,8.596165739022883,,,,,,,cruise_missile,2
2,8.658008658008658,,,,,,,cruise_missile,2
2,8.719851576994435,,,,,,,cruise_missile,2
2,8.781694495980211,,,,,,,cruise_missile,2
2,8.843537414965986,,,,,,,cruise_missile,2
2,8.905380333951763,,,,,,,cruise_missile,2
2,8.967223252937538,,,,,,,cruise_missile,2
2,9.029066171923315,,,,,,,cruise_missile,2
2,9.090909090909092,,,,,,,cruise_missile,2
2,9.152752009894867,,,,,,,cruise_missile,2
2,9.214594928880643,,,,,,,cruise_missile,2
2,9.27643784786642,,,,,,,cruise_missile,2
2,9.338280766852195,,,,,,,cruise_missile,2
2,9.400123685837972,,,,,,,cruise_missile,2
2,9.461966604823749,,,,,,,cruise_missile,2
2,9.523809523809524,,,,,,,cruise_missile,2
2,9.5856524427953,,,,,,,cruise_missile,2
2,9.647495361781077,,,,,,,cruise_missile,2
2,9.709338280766852,,,,,,,cruise_missile,2
2,9.771181199752629,,,,,,,cruise_missile,2
2,9.833024118738404,,,,,,,cruise_missile,2
2,9.89486703772418,,,,,,,cruise_missile,2
2,9.956709956709958,,,,,,,cruise_missile,2
2,10.018552875695732,,,,,,,cruise_missile,2
2,10.08039579468151,,,,,,,cruise_missile,2
2,10.142238713667286,,,,,,,cruise_missile,2
2,10.204081632653061,,,,,,,cruise_missile,2
2,10.265924551638838,,,,,,,cruise_missile,2
2,10.327767470624615,,,,,,,cruise_missile,2
2,10.38961038961039,,,,,,,cruise_missile,2
2,10.451453308596166,,,,,,,cruise_missile,2
2,10.513296227581943,,,,,,,cruise_missile,2
2,10.575139146567718,,,,,,,cruise_missile,2
2,10.636982065553495,,,,,,,cruise_missile,2
2,10.698824984539272,,,,,,,cruise_missile,2
2,10.760667903525047,,,,,,,cruise_missile,2
2,10.822510822510823,,,,,,,cruise_missile,2
2,10.884353741496598,,,,,,,cruise_missile,2
2,10.946196660482375,,,,,,,cruise_missile,2
2,11.008039579468152,,,,,,,cruise_missile,2
2,11.069882498453927,,,,,,,cruise_missile,2
2,11.131725417439704,,,,,,,cruise_missile,2
2,11.19356833642548,,,,,,,cruise_missile,2
2,11.255411255411255,,,,,,,cruise_missile,2
2,11.317254174397032,,,,,,,cruise_missile,2
2,11.379097093382809,,,,,,,cruise_missile,2
2,11.440940012368584,,,,,,,cruise_missile,2
2,11.50278293135436,,,,,,,cruise_missile,2
2,11.564625850340137,,,,,,,cruise_missile,2
2,11.626468769325912,,,,,,,cruise_missile,2
2,11.688311688311689,,,,,,,cruise_missile,2
2,11.750154607297464,,,,,,,cruise_missile,2
2,11.81199752628324,,,,,,,cruise_missile,2
2,11.873840445269018,,,,,,,cruise_missile,2
2,11.935683364254793,,,,,,,cruise_missile,2
